2023-01-18 00:00:20,160 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:43:51,917 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:43:51,962 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:53,764 [http-nio-8080-exec-28] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-18 23:43:53,826 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:43:53,856 [http-nio-8080-exec-29] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:54,378 [http-nio-8080-exec-27] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 5 ms
2023-01-18 23:43:54,451 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:43:54,481 [http-nio-8080-exec-30] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:55,312 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 5 ms
2023-01-18 23:43:55,377 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:43:55,426 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:44:41,041 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 44031 ms
2023-01-18 23:44:41,130 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:44:41,145 [http-nio-8080-exec-29] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:45:07,457 [pool-8-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-18 23:45:34,300 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 184 ms
2023-01-18 23:45:35,332 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 78 ms
2023-01-18 23:45:35,604 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:45:37,527 [pool-3-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:45:44,567 [http-nio-8080-exec-4] INFO  LoginCommand User with login regekeb380 successfully logged in.
2023-01-18 23:45:44,568 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 6 ms
2023-01-18 23:45:44,592 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 15 ms
2023-01-18 23:45:45,791 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 29 ms
2023-01-18 23:45:46,421 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 23 ms
2023-01-18 23:45:47,452 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 30 ms
2023-01-18 23:45:49,281 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 18 ms
2023-01-18 23:45:52,053 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 23 ms
2023-01-18 23:45:54,575 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 23 ms
2023-01-18 23:45:56,776 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 20 ms
2023-01-18 23:45:58,612 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 23 ms
2023-01-18 23:46:01,064 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 19 ms
2023-01-18 23:46:02,592 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:46:02,594 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:46:04,563 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 24 ms
2023-01-18 23:46:04,638 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:46:04,663 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:46:06,873 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 30 ms
2023-01-18 23:46:06,962 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:46:06,978 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:46:08,151 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 12 ms
2023-01-18 23:46:08,239 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:46:08,258 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:46:08,919 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 10 ms
2023-01-18 23:46:09,007 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:46:09,043 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:47:00,574 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 50020 ms
2023-01-18 23:47:01,690 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 50020 ms
2023-01-18 23:47:01,799 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:47:01,838 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:47:14,105 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 5 ms
2023-01-18 23:47:14,965 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 11 ms
2023-01-18 23:47:15,612 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 9 ms
2023-01-18 23:47:36,922 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 25351 ms
2023-01-18 23:47:38,655 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 21052 ms
2023-01-18 23:47:40,447 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 7 ms
2023-01-18 23:47:41,100 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 7 ms
2023-01-18 23:47:42,205 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 7 ms
2023-01-18 23:48:25,581 [pool-2-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-18 23:48:34,767 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 50025 ms
2023-01-18 23:48:40,552 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 9 ms
2023-01-18 23:49:10,878 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 26983 ms
2023-01-18 23:49:12,459 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 11 ms
2023-01-18 23:49:13,474 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 6 ms
2023-01-18 23:49:14,671 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 4 ms
2023-01-18 23:49:14,959 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 6 ms
2023-01-18 23:50:06,875 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 50018 ms
2023-01-18 23:50:25,577 [pool-2-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-18 23:51:01,173 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 18 ms
2023-01-18 23:51:03,463 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 7 ms
2023-01-18 23:51:03,471 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 4 ms
2023-01-18 23:51:05,327 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 8 ms
2023-01-18 23:51:05,337 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 4 ms
2023-01-18 23:51:07,214 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 8 ms
2023-01-18 23:51:07,221 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 4 ms
2023-01-18 23:51:08,721 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:51:08,725 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:51:28,618 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 6 ms
2023-01-18 23:51:28,629 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 6 ms
2023-01-18 23:51:28,698 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:51:28,716 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:51:35,568 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:51:38,466 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-18 23:51:38,548 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:51:38,583 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:51:40,605 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 13 ms
2023-01-18 23:51:40,619 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&success=connect_tariff Access time : 5 ms
2023-01-18 23:51:40,702 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:51:40,735 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:51:43,354 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 12 ms
2023-01-18 23:51:43,365 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&success=connect_tariff Access time : 6 ms
2023-01-18 23:51:43,442 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:51:43,461 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:51:45,462 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 22 ms
2023-01-18 23:51:45,542 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:51:45,603 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:51:47,755 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 15 ms
2023-01-18 23:51:47,845 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:51:47,864 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:51:50,054 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 13 ms
2023-01-18 23:51:50,136 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:51:50,168 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:52:42,629 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 50030 ms
2023-01-18 23:52:42,727 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:52:42,744 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:52:57,282 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 6 ms
2023-01-18 23:52:58,567 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 13 ms
2023-01-18 23:53:00,489 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-18 23:53:02,862 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 15 ms
2023-01-18 23:53:05,417 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 19 ms
2023-01-18 23:53:08,964 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 9 ms
2023-01-18 23:53:20,071 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 18 ms
2023-01-18 23:53:25,578 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 18 ms
2023-01-18 23:54:18,661 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 50033 ms
2023-01-18 23:54:25,577 [pool-2-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-18 23:55:35,587 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:55:37,008 [pool-3-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:55:45,320 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 15 ms
2023-01-18 23:55:48,760 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 11 ms
2023-01-18 23:55:50,116 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 5 ms
2023-01-18 23:55:50,865 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 7 ms
2023-01-18 23:55:53,050 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 8 ms
2023-01-18 23:55:53,058 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 4 ms
2023-01-18 23:56:44,914 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 50011 ms
2023-01-18 23:58:01,876 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 12 ms
